"Trial#","S1","S2","S3","Cum Prob"
5859,0,1,0,0.990271377368152
5860,0,1,0,0.990273037542662
5861,0,1,0,0.990274697150657
5862,0,1,0,0.990276356192426
5863,0,1,0,0.990278014668259
5864,0,1,0,0.990279672578445
5865,0,1,0,0.990281329923274
5866,0,1,0,0.990282986703034
5867,0,1,0,0.990284642918016
5868,0,1,0,0.990286298568507
5869,0,1,0,0.990287953654796
5870,0,0,1,0.990289608177172
5871,0,0,1,0.990291262135922
5872,0,1,0,0.990292915531335
5873,0,1,0,0.990294568363698
5874,0,1,0,0.990296220633299
5875,0,1,0,0.990297872340426
5876,0,1,0,0.990299523485364
5877,0,1,0,0.990301174068402
5878,0,1,0,0.990302824089827
5879,0,1,0,0.990304473549923
5880,0,1,0,0.99030612244898
5881,1,0,0,0.990307770787281
5882,0,1,0,0.990309418565114
5883,0,1,0,0.990311065782764
5884,0,1,0,0.990312712440517
5885,0,1,0,0.990314358538658
5886,0,0,1,0.990316004077472
5887,0,1,0,0.990317649057245
5888,0,0,1,0.990319293478261
5889,0,1,0,0.990320937340805
5890,0,1,0,0.990322580645161
5891,0,1,0,0.990324223391614
5892,0,1,0,0.990325865580448
5893,0,1,0,0.990327507211946
5894,0,1,0,0.990329148286393
5895,0,1,0,0.990330788804071
5896,0,1,0,0.990332428765265
5897,0,1,0,0.990334068170256
5898,0,1,0,0.990335707019329
5899,0,0,1,0.990337345312765
5900,0,1,0,0.990338983050847
5901,0,0,1,0.990340620233859
5902,0,1,0,0.990342256862081
5903,0,1,0,0.990343892935795
5904,0,1,0,0.990345528455285
5905,0,1,0,0.99034716342083
5906,0,1,0,0.990348797832712
5907,0,1,0,0.990350431691214
5908,0,0,1,0.990352064996615
5909,0,1,0,0.990353697749196
5910,0,1,0,0.990355329949239
5911,0,1,0,0.990356961597022
5912,0,1,0,0.990358592692828
5913,0,1,0,0.990360223236936
5914,0,0,1,0.990361853229625
5915,0,1,0,0.990363482671175
5916,0,1,0,0.990365111561866
5917,0,1,0,0.990366739901977
5918,0,0,1,0.990368367691788
5919,0,1,0,0.990369994931576
5920,0,1,0,0.990371621621622
5921,0,1,0,0.990373247762202
5922,0,1,0,0.990374873353597
5923,0,1,0,0.990376498396083
5924,0,1,0,0.990378122889939
5925,0,1,0,0.990379746835443
5926,0,1,0,0.990381370232872
5927,0,0,0,0.990214273662899
5928,0,1,0,0.990215924426451
5929,0,1,0,0.990217574633159
5930,0,1,0,0.990219224283305
5931,0,0,1,0.990220873377171
5932,0,1,0,0.990222521915037
5933,0,1,0,0.990224169897185
5934,0,1,0,0.990225817323896
5935,0,1,0,0.990227464195451
5936,0,1,0,0.990229110512129
5937,0,0,1,0.990230756274213
5938,0,0,1,0.99023240148198
5939,0,1,0,0.990234046135713
5940,0,1,0,0.99023569023569
5941,0,1,0,0.990237333782192
5942,0,0,1,0.990238976775496
5943,0,0,1,0.990240619215884
5944,0,1,0,0.990242261103634
5945,0,1,0,0.990243902439024
5946,0,1,0,0.990245543222334
5947,0,1,0,0.990247183453842
5948,0,1,0,0.990248823133826
5949,0,1,0,0.990250462262565
5950,0,1,0,0.990252100840336
5951,0,1,0,0.990253738867417
5952,0,1,0,0.990255376344086
5953,0,1,0,0.99025701327062
5954,0,1,0,0.990258649647296
5955,0,1,0,0.990260285474391
5956,0,1,0,0.990261920752183
5957,0,1,0,0.990263555480947
5958,0,1,0,0.99026518966096
5959,0,1,0,0.990266823292499
5960,0,1,0,0.990268456375839
5961,0,1,0,0.990270088911256
5962,0,1,0,0.990271720899027
5963,0,1,0,0.990273352339426
5964,0,1,0,0.99027498323273
5965,0,1,0,0.990276613579212
5966,0,1,0,0.990278243379148
5967,0,0,1,0.990279872632814
5968,0,1,0,0.990281501340483
5969,0,1,0,0.990283129502429
5970,0,1,0,0.990284757118928
5971,0,1,0,0.990286384190253
5972,0,1,0,0.990288010716678
5973,0,1,0,0.990289636698476
5974,0,1,0,0.990291262135922
5975,0,1,0,0.990292887029289
5976,0,1,0,0.990294511378849
5977,0,1,0,0.990296135184875
5978,0,1,0,0.990297758447641
5979,0,1,0,0.990299381167419
5980,0,1,0,0.990301003344482
5981,0,1,0,0.9903026249791
5982,0,1,0,0.990304246071548
5983,0,0,1,0.990305866622096
5984,0,1,0,0.990307486631016
5985,0,1,0,0.99030910609858
5986,0,0,1,0.990310725025058
5987,0,0,1,0.990312343410723
5988,0,1,0,0.990313961255845
5989,0,1,0,0.990315578560695
5990,0,1,0,0.990317195325543
5991,0,1,0,0.990318811550659
5992,0,1,0,0.990320427236315
5993,0,1,0,0.99032204238278
5994,0,1,0,0.990323656990324
5995,0,1,0,0.990325271059216
5996,0,0,1,0.990326884589727
5997,0,1,0,0.990328497582124
5998,0,0,1,0.990330110036679
5999,0,1,0,0.990331721953659
6000,0,1,0,0.990333333333333
6001,0,0,1,0.990334944175971
6002,0,1,0,0.990336554481839
6003,0,1,0,0.990338164251208
6004,0,1,0,0.990339773484344
6005,0,1,0,0.990341382181515
6006,0,1,0,0.99034299034299
6007,0,1,0,0.990344597969036
6008,0,1,0,0.99034620505992
6009,0,0,0,0.990181394574804
6010,0,1,0,0.99018302828619
6011,0,1,0,0.990184661454001
6012,0,0,1,0.99018629407851
6013,0,1,0,0.990187926159987
6014,0,1,0,0.990189557698703
6015,0,1,0,0.990191188694929
6016,0,1,0,0.990192819148936
6017,0,1,0,0.990194449060994
6018,0,0,1,0.990196078431373
6019,0,1,0,0.990197707260342
6020,0,1,0,0.990199335548173
6021,0,1,0,0.990200963295134
6022,0,0,1,0.990202590501495
6023,0,1,0,0.990204217167524
6024,0,1,0,0.990205843293493
6025,0,1,0,0.990207468879668
6026,0,1,0,0.990209093926319
6027,0,0,1,0.990210718433715
6028,0,1,0,0.990212342402123
6029,0,0,1,0.990213965831813
6030,0,1,0,0.990215588723051
6031,0,1,0,0.990217211076107
6032,0,0,1,0.990218832891247
6033,0,1,0,0.990220454168739
6034,0,1,0,0.99022207490885
6035,0,1,0,0.990223695111848
6036,0,1,0,0.990225314777999
6037,0,0,1,0.99022693390757
6038,0,1,0,0.990228552500828
6039,0,1,0,0.990230170558039
6040,0,1,0,0.99023178807947
6041,0,1,0,0.990233405065386
6042,0,1,0,0.990235021516054
6043,0,1,0,0.990236637431739
6044,0,0,1,0.990238252812707
6045,0,1,0,0.990239867659222
6046,0,0,1,0.990241481971551
6047,0,1,0,0.990243095749959
6048,0,1,0,0.990244708994709
6049,0,1,0,0.990246321706067
6050,1,0,0,0.990247933884298
6051,0,1,0,0.990249545529664
6052,0,1,0,0.990251156642432
6053,0,1,0,0.990252767222865
6054,0,1,0,0.990254377271226
6055,0,1,0,0.990255986787779
6056,0,1,0,0.990257595772787
6057,0,1,0,0.990259204226515
6058,0,1,0,0.990260812149224
6059,0,1,0,0.990262419541178
6060,0,1,0,0.99026402640264
6061,0,1,0,0.990265632733872
6062,0,1,0,0.990267238535137
6063,0,1,0,0.990268843806696
6064,0,1,0,0.990270448548813
6065,0,1,0,0.990272052761748
6066,0,1,0,0.990273656445763
6067,0,1,0,0.990275259601121
6068,0,0,1,0.990276862228082
6069,0,1,0,0.990278464326907
6070,0,1,0,0.990280065897858
6071,0,1,0,0.990281666941196
6072,0,1,0,0.990283267457181
6073,0,1,0,0.990284867446073
6074,0,1,0,0.990286466908133
6075,0,1,0,0.990288065843621
6076,0,1,0,0.990289664252798
6077,0,1,0,0.990291262135922
6078,0,1,0,0.990292859493254
6079,0,1,0,0.990294456325053
6080,0,1,0,0.990296052631579
6081,0,1,0,0.99029764841309
6082,0,1,0,0.990299243669845
6083,0,0,1,0.990300838402104
6084,0,1,0,0.990302432610125
6085,0,0,1,0.990304026294166
6086,0,1,0,0.990305619454486
6087,0,1,0,0.990307212091342
6088,0,1,0,0.990308804204993
6089,0,1,0,0.990310395795697
6090,0,1,0,0.990311986863711
6091,0,0,1,0.990313577409292
6092,0,0,1,0.990315167432699
6093,0,0,1,0.990316756934187
6094,0,1,0,0.990318345914014
6095,0,1,0,0.990319934372436
6096,0,1,0,0.990321522309711
6097,0,1,0,0.990323109726095
6098,0,1,0,0.990324696621843
6099,0,1,0,0.990326282997213
6100,0,1,0,0.990327868852459
6101,0,0,1,0.990329454187838
6102,0,1,0,0.990331039003605
6103,0,1,0,0.990332623300016
6104,0,1,0,0.990334207077326
6105,0,1,0,0.99033579033579
6106,0,0,1,0.990337373075663
6107,0,1,0,0.9903389552972
6108,0,1,0,0.990340537000655
6109,0,1,0,0.990342118186282
6110,0,1,0,0.990343698854337
6111,0,1,0,0.990345279005073
6112,0,1,0,0.990346858638743
6113,0,1,0,0.990348437755603
6114,0,1,0,0.990350016355904
6115,0,1,0,0.990351594439902
6116,0,1,0,0.990353172007848
6117,0,1,0,0.990354749059997
6118,0,1,0,0.9903563255966
6119,0,1,0,0.990357901617911
6120,0,1,0,0.990359477124183
6121,0,1,0,0.990361052115667
6122,1,0,0,0.990362626592617
6123,0,1,0,0.990364200555283
6124,0,1,0,0.990365774003919
6125,0,1,0,0.990367346938775
6126,0,1,0,0.990368919360105
6127,0,1,0,0.990370491268157
6128,0,1,0,0.990372062663185
6129,0,1,0,0.99037363354544
6130,0,1,0,0.990375203915171
6131,0,1,0,0.990376773772631
6132,0,0,1,0.990378343118069
6133,0,1,0,0.990379911951736
6134,0,1,0,0.990381480273883
6135,0,1,0,0.99038304808476
6136,0,1,0,0.990384615384615
6137,0,1,0,0.990386182173701
6138,0,1,0,0.990387748452265
6139,0,1,0,0.990389314220557
6140,0,1,0,0.990390879478827
6141,0,1,0,0.990392444227325
6142,0,1,0,0.990394008466298
6143,0,1,0,0.990395572195995
6144,0,1,0,0.990397135416667
6145,0,1,0,0.99039869812856
6146,0,1,0,0.990400260331923
6147,0,1,0,0.990401822027005
6148,0,1,0,0.990403383214053
6149,0,1,0,0.990404943893316
6150,0,1,0,0.990406504065041
6151,0,0,1,0.990408063729475
6152,0,1,0,0.990409622886866
6153,0,1,0,0.990411181537461
6154,0,0,1,0.990412739681508
6155,0,1,0,0.990414297319253
6156,0,1,0,0.990415854450942
6157,0,1,0,0.990417411076823
6158,0,1,0,0.990418967197142
6159,1,0,0,0.990420522812145
6160,0,1,0,0.990422077922078
6161,0,1,0,0.990423632527187
6162,0,1,0,0.990425186627718
6163,0,1,0,0.990426740223917
6164,0,1,0,0.990428293316029
6165,0,1,0,0.990429845904299
6166,0,1,0,0.990431397988972
6167,0,1,0,0.990432949570293
6168,0,1,0,0.990434500648508
6169,0,1,0,0.990436051223861
6170,0,1,0,0.990437601296596
6171,0,0,1,0.990439150866958
6172,0,1,0,0.990440699935191
6173,0,1,0,0.990442248501539
6174,0,1,0,0.990443796566246
6175,0,1,0,0.990445344129555
6176,0,1,0,0.99044689119171
6177,0,0,0,0.990286546867411
6178,0,1,0,0.990288119132405
6179,0,1,0,0.990289690888493
6180,0,1,0,0.990291262135922
6181,0,1,0,0.990292832874939
6182,0,1,0,0.990294403105791
6183,0,1,0,0.990295972828724
6184,0,1,0,0.990297542043984
6185,0,1,0,0.990299110751819
6186,0,1,0,0.990300678952473
6187,0,1,0,0.990302246646194
6188,0,1,0,0.990303813833226
6189,0,0,1,0.990305380513815
6190,0,1,0,0.990306946688207
6191,0,1,0,0.990308512356647
6192,0,1,0,0.99031007751938
6193,0,0,1,0.990311642176651
6194,0,1,0,0.990313206328705
6195,0,1,0,0.990314769975787
6196,0,1,0,0.990316333118141
6197,0,1,0,0.990317895756011
6198,0,0,1,0.990319457889642
6199,0,1,0,0.990321019519277
6200,0,1,0,0.990322580645161
6201,0,0,1,0.990324141267538
6202,0,1,0,0.990325701386649
6203,0,1,0,0.990327261002741
6204,0,1,0,0.990328820116054
6205,0,1,0,0.990330378726833
6206,0,1,0,0.990331936835321
6207,0,1,0,0.990333494441759
6208,0,1,0,0.990335051546392
6209,0,1,0,0.99033660814946
6210,0,1,0,0.990338164251208
6211,0,1,0,0.990339719851876
6212,0,1,0,0.990341274951706
6213,0,0,1,0.990342829550942
6214,0,1,0,0.990344383649823
6215,0,1,0,0.990345937248592
6216,0,0,1,0.99034749034749
6217,0,1,0,0.990349042946759
6218,0,1,0,0.990350595046639
6219,0,0,1,0.990352146647371
6220,0,1,0,0.990353697749196
6221,0,1,0,0.990355248352355
6222,0,1,0,0.990356798457088
6223,0,1,0,0.990358348063635
6224,0,1,0,0.990359897172236
6225,0,1,0,0.990361445783133
6226,0,1,0,0.990362993896563
6227,0,1,0,0.990364541512767
6228,0,1,0,0.990366088631985
6229,0,1,0,0.990367635254455
6230,0,1,0,0.990369181380417
6231,0,1,0,0.990370727010111
6232,0,1,0,0.990372272143774
6233,0,1,0,0.990373816781646
6234,0,1,0,0.990375360923965
6235,0,0,1,0.99037690457097
6236,0,1,0,0.990378447722899
6237,0,1,0,0.99037999037999
6238,0,1,0,0.990381532542482
6239,0,1,0,0.990383074210611
6240,0,1,0,0.990384615384615
6241,0,0,1,0.990386156064733
6242,0,1,0,0.990387696251201
6243,0,0,0,0.990229056543328
6244,0,1,0,0.990230621396541
6245,0,1,0,0.990232185748599
6246,0,1,0,0.990233749599744
6247,0,1,0,0.990235312950216
6248,0,1,0,0.990236875800256
6249,0,1,0,0.990238438150104
6250,0,1,0,0.99024
6251,0,1,0,0.990241561350184
6252,0,1,0,0.990243122200896
6253,0,0,1,0.990244682552375
6254,0,1,0,0.990246242404861
6255,0,1,0,0.990247801758593
6256,0,1,0,0.990249360613811
6257,0,1,0,0.990250918970753
6258,0,1,0,0.990252476829658
6259,0,1,0,0.990254034190765
6260,0,0,0,0.990095846645367
6261,0,1,0,0.990097428525795
6262,0,1,0,0.99009900990099
6263,0,0,1,0.990100590771196
6264,0,1,0,0.990102171136654
6265,0,1,0,0.990103750997606
6266,0,1,0,0.990105330354293
6267,0,1,0,0.990106909206957
6268,0,1,0,0.990108487555839
6269,0,1,0,0.99011006540118
6270,0,1,0,0.990111642743222
6271,0,1,0,0.990113219582204
6272,0,0,1,0.990114795918367
6273,0,1,0,0.990116371751953
6274,0,1,0,0.990117947083201
6275,0,1,0,0.990119521912351
6276,1,0,0,0.990121096239643
6277,0,0,1,0.990122670065318
6278,0,1,0,0.990124243389615
6279,0,1,0,0.990125816212773
6280,0,1,0,0.990127388535032
6281,0,1,0,0.990128960356631
6282,0,0,1,0.99013053167781
6283,0,1,0,0.990132102498806
6284,0,1,0,0.99013367281986
6285,0,0,1,0.990135242641209
6286,0,1,0,0.990136811963093
6287,0,1,0,0.990138380785748
6288,0,1,0,0.990139949109415
6289,0,1,0,0.99014151693433
6290,0,1,0,0.990143084260731
6291,0,1,0,0.990144651088857
6292,0,1,0,0.990146217418945
6293,0,1,0,0.990147783251232
6294,0,1,0,0.990149348585955
6295,0,1,0,0.990150913423352
6296,0,1,0,0.990152477763659
6297,0,1,0,0.990154041607115
6298,0,1,0,0.990155604953954
6299,0,0,1,0.990157167804413
6300,0,1,0,0.99015873015873
6301,0,1,0,0.99016029201714
6302,0,1,0,0.990161853379879
6303,0,1,0,0.990163414247184
6304,0,1,0,0.990164974619289
6305,0,1,0,0.990166534496431
6306,0,1,0,0.990168093878846
6307,0,1,0,0.990169652766767
6308,0,0,1,0.990171211160431
6309,0,0,1,0.990172769060073
6310,0,1,0,0.990174326465927
6311,1,0,0,0.990175883378228
6312,0,1,0,0.990177439797212
6313,0,1,0,0.990178995723111
6314,0,1,0,0.990180551156161
6315,0,1,0,0.990182106096595
6316,0,1,0,0.990183660544648
6317,0,1,0,0.990185214500554
6318,0,1,0,0.990186767964546
6319,0,1,0,0.990188320936857
6320,0,1,0,0.990189873417721
6321,0,1,0,0.990191425407372
6322,0,1,0,0.990192976906042
6323,0,1,0,0.990194527913965
6324,0,1,0,0.990196078431373
6325,0,0,1,0.990197628458498
6326,0,1,0,0.990199177995574
6327,0,1,0,0.990200727042832
6328,0,1,0,0.990202275600506
6329,0,1,0,0.990203823668826
6330,0,1,0,0.990205371248025
6331,0,1,0,0.990206918338335
6332,0,1,0,0.990208464939987
6333,0,1,0,0.990210011053213
6334,0,1,0,0.990211556678244
6335,0,1,0,0.990213101815312
6336,0,1,0,0.990214646464647
6337,0,1,0,0.990216190626479
6338,0,1,0,0.990217734301041
6339,0,1,0,0.990219277488563
6340,0,1,0,0.990220820189274
6341,0,1,0,0.990222362403406
6342,0,1,0,0.990223904131189
6343,0,1,0,0.990225445372852
6344,0,1,0,0.990226986128625
6345,0,1,0,0.990228526398739
6346,0,1,0,0.990230066183423
6347,0,1,0,0.990231605482905
6348,0,1,0,0.990233144297416
6349,0,1,0,0.990234682627185
6350,0,1,0,0.990236220472441
6351,0,1,0,0.990237757833412
6352,0,1,0,0.990239294710327
6353,0,1,0,0.990240831103416
6354,0,1,0,0.990242367012905
6355,0,0,1,0.990243902439024
6356,0,1,0,0.990245437382001
6357,0,1,0,0.990246971842064
6358,0,1,0,0.99024850581944
6359,0,1,0,0.990250039314358
6360,0,1,0,0.990251572327044
6361,0,1,0,0.990253104857727
6362,1,0,0,0.990254636906633
6363,0,0,1,0.99025616847399
6364,0,1,0,0.990257699560025
6365,0,1,0,0.990259230164965
6366,0,1,0,0.990260760289036
6367,0,1,0,0.990262289932464
6368,0,1,0,0.990263819095477
6369,0,1,0,0.990265347778301
6370,0,1,0,0.990266875981162
6371,0,1,0,0.990268403704285
6372,0,1,0,0.990269930947897
6373,0,1,0,0.990271457712223
6374,0,1,0,0.99027298399749
6375,0,1,0,0.990274509803922
6376,0,0,1,0.990276035131744
6377,0,1,0,0.990277559981182
6378,0,1,0,0.990279084352462
6379,0,1,0,0.990280608245807
6380,0,1,0,0.990282131661442
6381,0,0,1,0.990283654599593
6382,0,1,0,0.990285177060483
6383,0,1,0,0.990286699044337
6384,0,1,0,0.990288220551378
6385,0,1,0,0.990289741581832
6386,0,1,0,0.990291262135922
6387,0,1,0,0.990292782213872
6388,0,1,0,0.990294301815905
6389,0,1,0,0.990295820942244
6390,0,1,0,0.990297339593114
6391,0,0,1,0.990298857768737
6392,0,1,0,0.990300375469337
6393,0,0,1,0.990301892695135
6394,0,1,0,0.990303409446356
6395,0,1,0,0.990304925723221
6396,0,1,0,0.990306441525954
6397,0,1,0,0.990307956854776
6398,0,1,0,0.990309471709909
6399,0,1,0,0.990310986091577
6400,0,1,0,0.9903125
6401,0,1,0,0.990314013435401
6402,0,1,0,0.990315526398001
6403,0,1,0,0.990317038888021
6404,0,1,0,0.990318550905684
6405,0,1,0,0.99032006245121
6406,0,1,0,0.990321573524821
6407,0,0,1,0.990323084126736
6408,0,1,0,0.990324594257179
6409,0,1,0,0.990326103916368
6410,0,1,0,0.990327613104524
6411,0,1,0,0.990329121821869
6412,0,1,0,0.990330630068621
6413,0,1,0,0.990332137845002
6414,0,0,1,0.990333645151232
6415,0,1,0,0.990335151987529
6416,0,1,0,0.990336658354115
6417,0,1,0,0.990338164251208
6418,0,1,0,0.990339669679028
6419,0,1,0,0.990341174637794
6420,0,0,1,0.990342679127726
6421,0,1,0,0.990344183149042
6422,0,0,1,0.990345686701962
6423,0,1,0,0.990347189786704
6424,0,1,0,0.990348692403487
6425,0,1,0,0.990350194552529
6426,0,1,0,0.990351696234049
6427,0,1,0,0.990353197448265
6428,0,1,0,0.990354698195395
6429,0,1,0,0.990356198475657
6430,0,1,0,0.990357698289269
6431,0,1,0,0.990359197636448
6432,0,1,0,0.990360696517413
6433,0,1,0,0.99036219493238
6434,0,1,0,0.990363692881567
6435,0,0,1,0.99036519036519
6436,0,0,1,0.990366687383468
6437,0,1,0,0.990368183936616
6438,0,0,0,0.990214352283318
6439,0,1,0,0.990215872029818
6440,0,1,0,0.990217391304348
6441,0,1,0,0.990218910107126
6442,0,0,0,0.990065197143744
6443,0,1,0,0.990066739096694
6444,0,1,0,0.990068280571074
6445,0,1,0,0.990069821567106
6446,0,1,0,0.990071362085014
6447,0,1,0,0.990072902125019
6448,0,1,0,0.990074441687345
6449,0,1,0,0.990075980772213
6450,0,1,0,0.990077519379845
6451,0,1,0,0.990079057510464
6452,0,1,0,0.99008059516429
6453,0,1,0,0.990082132341547
6454,0,1,0,0.990083669042454
6455,0,1,0,0.990085205267235
6456,0,1,0,0.990086741016109
6457,0,1,0,0.990088276289298
6458,0,1,0,0.990089811087024
6459,0,1,0,0.990091345409506
6460,0,0,1,0.990092879256966
6461,0,1,0,0.990094412629624
6462,0,1,0,0.9900959455277
6463,0,1,0,0.990097477951416
6464,0,1,0,0.99009900990099
6465,0,1,0,0.990100541376643
6466,0,1,0,0.990102072378596
6467,0,1,0,0.990103602907067
6468,0,1,0,0.990105132962276
6469,0,1,0,0.990106662544443
6470,0,1,0,0.990108191653787
6471,0,1,0,0.990109720290527
6472,0,1,0,0.990111248454883
6473,0,1,0,0.990112776147072
6474,0,1,0,0.990114303367315
6475,0,0,0,0.98996138996139
6476,0,1,0,0.989962940086473
6477,0,1,0,0.989964489732901
6478,0,1,0,0.989966038900895
6479,0,1,0,0.989967587590678
6480,0,1,0,0.989969135802469
6481,0,0,1,0.989970683536491
6482,0,1,0,0.989972230792965
6483,0,1,0,0.989973777572112
6484,0,1,0,0.989975323874152
6485,0,1,0,0.989976869699306
6486,0,1,0,0.989978415047795
6487,0,1,0,0.98997995991984
6488,0,1,0,0.98998150431566
6489,0,0,1,0.989983048235475
6490,1,0,0,0.989984591679507
6491,0,1,0,0.989986134647974
6492,0,1,0,0.989987677141097
6493,0,1,0,0.989989219159094
6494,0,1,0,0.989990760702187
6495,0,1,0,0.989992301770593
6496,0,1,0,0.989993842364532
6497,0,1,0,0.989995382484223
6498,0,1,0,0.989996922129886
6499,0,1,0,0.989998461301739
6500,0,1,0,0.99
6501,0,1,0,0.990001538224888
6502,0,0,1,0.990003075976623
6503,0,1,0,0.990004613255421
6504,0,1,0,0.990006150061501
6505,0,1,0,0.990007686395081
6506,0,1,0,0.990009222256379
6507,0,1,0,0.990010757645612
6508,0,1,0,0.990012292562999
6509,0,1,0,0.990013827008757
6510,0,1,0,0.990015360983103
6511,0,1,0,0.990016894486254
6512,0,1,0,0.990018427518428
6513,0,1,0,0.99001996007984
6514,0,0,1,0.990021492170709
6515,0,1,0,0.990023023791251
6516,0,1,0,0.990024554941682
6517,0,1,0,0.990026085622219
6518,0,1,0,0.990027615833078
6519,0,1,0,0.990029145574475
6520,0,1,0,0.990030674846626
6521,0,1,0,0.990032203649747
6522,0,1,0,0.990033731984054
6523,0,1,0,0.990035259849762
6524,0,1,0,0.990036787247088
6525,0,1,0,0.990038314176245
6526,0,0,1,0.99003984063745
6527,0,0,1,0.990041366630918
6528,0,1,0,0.990042892156863
6529,0,0,1,0.9900444172155
6530,0,1,0,0.990045941807044
6531,0,1,0,0.99004746593171
6532,0,0,1,0.990048989589712
6533,0,1,0,0.990050512781264
6534,0,1,0,0.990052035506581
6535,0,1,0,0.990053557765876
6536,0,1,0,0.990055079559364
6537,0,0,1,0.990056600887257
6538,0,1,0,0.990058121749771
6539,0,1,0,0.990059642147117
6540,0,1,0,0.990061162079511
6541,0,1,0,0.990062681547164
6542,0,1,0,0.99006420055029
6543,0,1,0,0.990065719089103
